3.308500000000000000e+04,3.407993763075990046e+01,5.000000000000000000e+00
3.311500000000000000e+04,3.564479007458849935e+01,4.900000000000000355e+00
3.311700000000000000e+04,2.069685347715962820e+01,6.500000000000000000e+00
3.334200000000000000e+04,7.907053006468526490e+00,1.576999999999999957e+01
3.348400000000000000e+04,1.374396533431645295e+01,9.500000000000000000e+00
3.370100000000000000e+04,3.853960457557349173e+01,4.450000000000000178e+00
3.385000000000000000e+04,3.807038770543142192e+01,4.400000000000000355e+00
3.404700000000000000e+04,1.144015014423726129e+01,1.215000000000000036e+01
3.415500000000000000e+04,3.124679835097850500e+01,7.000000000000000000e+00
3.422700000000000000e+04,1.967781018331747589e+01,7.599999999999999645e+00
3.432800000000000000e+04,4.890912826748754583e+01,2.399999999999999911e+00
3.437700000000000000e+04,2.124865600392241305e+01,7.000000000000000000e+00
3.441500000000000000e+04,3.438101112033223217e+01,5.200000000000000178e+00
3.453400000000000000e+04,4.311762424283789130e+01,3.700000000000000178e+00
3.453900000000000000e+04,9.405167533442185146e+00,1.180000000000000071e+01
3.465300000000000000e+04,8.689584426236445225e+00,1.188000000000000078e+01
3.465700000000000000e+04,2.493334022929438021e+01,5.000000000000000000e+00
3.468400000000000000e+04,7.641920843862171964e+00,1.394999999999999929e+01
3.469200000000000000e+04,5.849601096670431488e+00,1.939999999999999858e+01
3.472100000000000000e+04,1.161775166899948530e+01,9.250000000000000000e+00
3.474200000000000000e+04,3.099411743185235224e+01,6.500000000000000000e+00
3.508200000000000000e+04,8.798887073524653601e+00,2.485000000000000142e+01
3.513300000000000000e+04,2.028486205852049906e+01,5.000000000000000000e+00
3.514200000000000000e+04,2.562299900299431243e+01,8.800000000000000711e+00
3.516400000000000000e+04,2.911139818901718002e+01,5.250000000000000000e+00
3.517500000000000000e+04,4.538917108569206249e+01,3.299999999999999822e+00
3.531500000000000000e+04,3.998643078454730926e+01,4.299999999999999822e+00
3.549200000000000000e+04,7.583966018800307296e+00,1.450000000000000000e+01
3.551900000000000000e+04,3.327851899755040677e+01,5.000000000000000000e+00
3.569400000000000000e+04,4.813204662573281212e+01,3.000000000000000000e+00
3.576500000000000000e+04,4.326343823768527841e+01,3.799999999999999822e+00
3.581300000000000000e+04,9.762902324204164373e+00,1.100000000000000000e+01
3.597900000000000000e+04,3.891243850461367515e+01,4.000000000000000000e+00
3.606200000000000000e+04,5.866238946929337672e+00,1.939999999999999858e+01
3.611300000000000000e+04,9.618494527090172497e+00,1.327999999999999936e+01
3.611400000000000000e+04,2.972468976170121380e+01,6.000000000000000000e+00
3.615900000000000000e+04,6.464305526214708664e+00,1.394999999999999929e+01
3.644500000000000000e+04,1.498044147656072766e+01,9.439999999999999503e+00
3.646200000000000000e+04,2.949585415319024051e+01,6.400000000000000355e+00
3.646500000000000000e+04,6.279544596147333735e+00,1.985999999999999943e+01
3.648800000000000000e+04,1.775208030083869204e+01,8.119999999999999218e+00
3.650100000000000000e+04,2.938803767863403849e+01,5.900000000000000355e+00
3.656900000000000000e+04,8.752744758753262744e+00,1.253999999999999915e+01
3.658300000000000000e+04,1.648887373248223653e+01,7.900000000000000355e+00
3.681100000000000000e+04,3.909676694289765919e+01,3.709999999999999964e+00
3.688200000000000000e+04,5.265118340259370200e+01,2.410000000000000142e+00
3.692600000000000000e+04,2.796659333295518479e+01,6.099999999999999645e+00
3.704300000000000000e+04,4.014132494688526265e+01,4.799999999999999822e+00
3.708200000000000000e+04,8.820548249375052663e+00,1.501999999999999957e+01
3.718100000000000000e+04,3.088318183329410260e+01,5.179999999999999716e+00
3.735200000000000000e+04,8.194732809887916858e+00,1.230000000000000071e+01
3.743800000000000000e+04,4.773327732176580440e+01,3.100000000000000089e+00
3.747100000000000000e+04,2.325842713291375219e+01,5.599999999999999645e+00
3.748400000000000000e+04,5.190991119306602286e+00,1.514000000000000057e+01
3.757400000000000000e+04,1.220344434096985253e+01,1.109999999999999964e+01
3.757700000000000000e+04,5.140584763830143800e+01,2.259999999999999787e+00
3.762000000000000000e+04,4.215433072634797895e+01,4.299999999999999822e+00
3.766500000000000000e+04,4.802458446856185503e+01,2.649999999999999911e+00
3.766600000000000000e+04,2.574107915433632243e+01,5.320000000000000284e+00
3.766900000000000000e+04,3.456929532190277854e+01,3.700000000000000178e+00
3.767900000000000000e+04,1.250529286228675119e+01,1.000000000000000000e+01
3.776700000000000000e+04,4.702563602264700648e+01,2.700000000000000178e+00
3.782400000000000000e+04,1.417634227384225198e+01,1.209999999999999964e+01
3.782500000000000000e+04,1.417634227384225198e+01,1.209999999999999964e+01
3.783700000000000000e+04,4.630106606966029048e+00,1.630000000000000071e+01
3.794300000000000000e+04,4.055029773923445902e+01,4.799999999999999822e+00
3.795000000000000000e+04,3.236342997045751702e+01,4.500000000000000000e+00
3.797400000000000000e+04,1.087922230134090817e+01,1.019999999999999929e+01
3.798700000000000000e+04,1.941358028335366726e+01,7.000000000000000000e+00
3.804700000000000000e+04,1.203197188807681250e+01,9.500000000000000000e+00
3.817200000000000000e+04,8.820548249375052663e+00,1.501999999999999957e+01
3.818500000000000000e+04,1.138395384664156751e+01,1.009999999999999964e+01
3.826100000000000000e+04,4.434187270489431398e+00,1.844999999999999929e+01
3.828300000000000000e+04,4.263254685018626589e+01,3.319999999999999840e+00
3.836000000000000000e+04,2.715454296512801591e+01,5.700000000000000178e+00
3.837000000000000000e+04,3.851087483560451119e+01,4.000000000000000000e+00
3.842600000000000000e+04,8.214431576049854300e+00,2.300000000000000000e+01
3.844100000000000000e+04,5.007018864760981103e+01,2.200000000000000178e+00
3.849800000000000000e+04,8.608868746961665153e+00,1.350000000000000000e+01
3.872200000000000000e+04,4.108072774497924939e+01,4.150000000000000355e+00
3.872700000000000000e+04,4.632397030153732942e+01,3.299999999999999822e+00
3.881800000000000000e+04,3.327851899755040677e+01,5.000000000000000000e+00
3.887000000000000000e+04,2.311819692471657817e+01,8.099999999999999645e+00
3.892200000000000000e+04,4.831605262725011585e+01,3.299999999999999822e+00
3.896200000000000000e+04,4.049028083265497457e+01,4.379999999999999893e+00
3.900700000000000000e+04,3.998643078454730926e+01,4.299999999999999822e+00
3.902600000000000000e+04,2.577983383373608106e+01,6.799999999999999822e+00
3.906800000000000000e+04,6.905793926769511870e+00,1.960000000000000142e+01
3.916300000000000000e+04,8.155599032323422648e+00,1.216999999999999993e+01
3.922300000000000000e+04,3.189020615374308676e+01,5.000000000000000000e+00
3.932300000000000000e+04,4.320548637758226107e+01,3.200000000000000178e+00
3.934600000000000000e+04,1.702541937972771535e+01,8.000000000000000000e+00
3.935300000000000000e+04,2.942178415295825999e+01,6.000000000000000000e+00
3.940700000000000000e+04,1.046836525589791123e+01,1.309999999999999964e+01
3.946100000000000000e+04,8.770387248332587760e+00,1.152999999999999936e+01
3.948600000000000000e+04,3.728066044770621801e+01,3.500000000000000000e+00
3.956700000000000000e+04,2.810735866994339460e+01,8.099999999999999645e+00
3.963400000000000000e+04,8.918505538532778942e+00,1.169999999999999929e+01
3.980700000000000000e+04,2.308152912284985803e+01,7.000000000000000000e+00
3.983800000000000000e+04,2.486587933714507415e+01,5.000000000000000000e+00
3.984700000000000000e+04,6.957129351844212550e+00,1.800000000000000000e+01
3.990300000000000000e+04,2.346427661780788299e+01,6.259999999999999787e+00
3.996200000000000000e+04,1.035065340195096084e+01,1.151999999999999957e+01
3.998000000000000000e+04,3.939328117917829530e+01,4.299999999999999822e+00
4.000400000000000000e+04,2.515327783209435353e+01,5.400000000000000355e+00
4.007600000000000000e+04,2.375597033039191075e+01,8.650000000000000355e+00
4.015400000000000000e+04,4.049028083265497457e+01,4.379999999999999893e+00
4.029000000000000000e+04,2.332250923534568798e+01,6.000000000000000000e+00
4.030600000000000000e+04,1.802622813302964744e+01,7.269999999999999574e+00
4.060000000000000000e+04,1.234209754674701287e+01,9.240000000000000213e+00
4.062300000000000000e+04,3.099411743185235224e+01,6.500000000000000000e+00
4.067000000000000000e+04,3.992978223992553310e+00,2.500000000000000000e+01
4.073400000000000000e+04,1.152060538254113808e+01,1.280000000000000071e+01
4.087300000000000000e+04,2.312400416230258671e+01,7.400000000000000355e+00
4.097100000000000000e+04,2.136337639717296355e+01,8.000000000000000000e+00
4.107400000000000000e+04,3.220951263916703056e+01,4.400000000000000355e+00
4.113400000000000000e+04,4.391765997715862824e+01,2.799999999999999822e+00
4.117100000000000000e+04,1.895304339282278150e+01,6.700000000000000178e+00
4.128000000000000000e+04,3.045417811854223800e+01,5.500000000000000000e+00
4.135600000000000000e+04,3.488790514875170601e+01,4.500000000000000000e+00
4.157600000000000000e+04,2.541594457332633894e+01,6.799999999999999822e+00
4.177700000000000000e+04,2.336675468540355283e+01,6.599999999999999645e+00
4.186400000000000000e+04,4.702563602264700648e+01,2.700000000000000178e+00
4.188700000000000000e+04,2.718660377423719154e+01,5.000000000000000000e+00
4.195700000000000000e+04,4.412680930699224291e+01,3.399999999999999911e+00
4.205200000000000000e+04,2.054312831774130643e+01,5.500000000000000000e+00
4.207200000000000000e+04,2.308152912284985803e+01,7.000000000000000000e+00
4.209600000000000000e+04,2.835485572790663866e+01,5.000000000000000000e+00
4.219600000000000000e+04,3.100571585749334957e+01,6.000000000000000000e+00
4.220700000000000000e+04,9.618494527090172497e+00,1.327999999999999936e+01
4.221100000000000000e+04,2.493089352157110028e+01,5.500000000000000000e+00
4.225300000000000000e+04,1.991233164138112244e+01,6.599999999999999645e+00
4.228600000000000000e+04,2.601224964991508415e+01,6.200000000000000178e+00
4.246500000000000000e+04,2.715454296512801591e+01,5.700000000000000178e+00
4.258800000000000000e+04,3.405840563626887274e+01,5.849999999999999645e+00
4.265600000000000000e+04,4.688956055024266156e+00,1.619999999999999929e+01
4.266700000000000000e+04,1.448025367489384863e+01,1.069999999999999929e+01
4.269100000000000000e+04,2.826148023093790584e+01,4.719999999999999751e+00
4.279600000000000000e+04,2.440559246414132133e+01,5.500000000000000000e+00
4.282300000000000000e+04,2.406603921443351268e+01,5.940000000000000391e+00
4.296200000000000000e+04,5.595267890421043333e+00,1.680000000000000071e+01
4.300600000000000000e+04,2.885147861853969076e+01,4.799999999999999822e+00
4.306200000000000000e+04,2.365933559327866220e+01,6.339999999999999858e+00
4.308100000000000000e+04,3.273507365732726271e+01,6.099999999999999645e+00
4.315600000000000000e+04,4.727891857850627844e+01,2.500000000000000000e+00
4.325500000000000000e+04,3.564479007458849935e+01,4.900000000000000355e+00
4.325800000000000000e+04,4.897437798834479850e+01,4.099999999999999645e+00
4.326300000000000000e+04,2.079540458789458768e+01,7.500000000000000000e+00
4.330500000000000000e+04,2.911139818901718002e+01,5.250000000000000000e+00
4.340900000000000000e+04,9.936318512461280505e+00,1.735999999999999943e+01
4.343900000000000000e+04,1.288945228400760712e+01,9.500000000000000000e+00
4.346500000000000000e+04,2.416954387748234367e+01,5.500000000000000000e+00
4.359500000000000000e+04,1.202401711521764938e+01,1.150000000000000000e+01
4.364700000000000000e+04,3.559185193764490407e+01,5.200000000000000178e+00
4.365600000000000000e+04,2.697246683418006796e+01,6.799999999999999822e+00
4.366400000000000000e+04,9.139382348177223392e+00,1.152999999999999936e+01
4.366500000000000000e+04,1.144015014423726129e+01,1.215000000000000036e+01
4.370900000000000000e+04,4.605132033060738905e+01,3.359999999999999876e+00
4.376000000000000000e+04,1.030318082631634979e+01,1.200000000000000000e+01
4.378400000000000000e+04,1.737505577676223112e+01,7.200000000000000178e+00
4.381600000000000000e+04,2.938048378969452656e+01,4.500000000000000000e+00
4.387200000000000000e+04,8.295028343915326730e+00,1.514000000000000057e+01
4.391900000000000000e+04,8.302741737082751428e+00,1.466999999999999993e+01
4.392000000000000000e+04,2.759022630801352349e+01,4.500000000000000000e+00
4.404800000000000000e+04,3.498299341508658244e+01,5.599999999999999645e+00
4.405100000000000000e+04,2.829155548443956292e+01,4.799999999999999822e+00
4.415600000000000000e+04,2.718133203647361640e+01,6.000000000000000000e+00
4.421700000000000000e+04,8.894658342105904225e+00,1.359999999999999964e+01
4.427900000000000000e+04,3.521964839360452970e+01,4.400000000000000355e+00
4.431200000000000000e+04,4.147128355603837235e+01,3.500000000000000000e+00
4.431400000000000000e+04,2.332250923534568798e+01,6.000000000000000000e+00
4.442900000000000000e+04,8.813895223660043854e+00,1.559999999999999964e+01
4.445500000000000000e+04,1.700295610398156754e+01,8.150000000000000355e+00
4.448300000000000000e+04,5.740540382199284863e+00,1.739999999999999858e+01
4.450300000000000000e+04,8.608868746961665153e+00,1.350000000000000000e+01
4.455500000000000000e+04,3.124679835097850500e+01,7.000000000000000000e+00
4.457200000000000000e+04,1.035065340195096084e+01,1.151999999999999957e+01
4.468600000000000000e+04,3.541038443495003918e+01,5.000000000000000000e+00
4.472600000000000000e+04,2.938803767863403849e+01,5.900000000000000355e+00
4.473500000000000000e+04,4.273905704427227903e+01,2.649999999999999911e+00
4.482600000000000000e+04,2.655860578346775469e+01,6.000000000000000000e+00
4.482700000000000000e+04,3.976588795837361090e+01,3.399999999999999911e+00
4.484000000000000000e+04,3.851113104266552511e+01,4.400000000000000355e+00
4.486900000000000000e+04,1.254815114443186985e+01,1.100000000000000000e+01
4.494600000000000000e+04,3.354806792543260485e+01,5.099999999999999645e+00
4.499700000000000000e+04,2.714452921821246179e+01,6.000000000000000000e+00
4.499900000000000000e+04,2.493089352157110028e+01,5.500000000000000000e+00
4.506800000000000000e+04,2.127116202787724575e+01,7.200000000000000178e+00
4.507400000000000000e+04,2.938803767863403849e+01,5.900000000000000355e+00
4.507700000000000000e+04,1.619697661089254836e+01,7.900000000000000355e+00
4.509000000000000000e+04,3.099411743185235224e+01,6.500000000000000000e+00
4.509200000000000000e+04,1.643300681606379499e+01,1.200000000000000000e+01
4.511800000000000000e+04,4.342447505699561816e+01,4.299999999999999822e+00
4.518500000000000000e+04,2.677751350184789914e+01,6.900000000000000355e+00
4.525600000000000000e+04,3.086188359941864334e+01,5.799999999999999822e+00
4.526800000000000000e+04,2.687921570816936878e+01,6.299999999999999822e+00
4.535600000000000000e+04,2.274952460926342468e+01,5.599999999999999645e+00
4.542700000000000000e+04,1.092795895832659170e+01,1.144999999999999929e+01
4.543300000000000000e+04,2.777732114613745651e+01,5.799999999999999822e+00
4.549300000000000000e+04,2.885147861853969076e+01,4.799999999999999822e+00
4.549400000000000000e+04,4.337146561334635209e+01,4.530000000000000249e+00
4.558300000000000000e+04,4.538917108569206249e+01,3.299999999999999822e+00
4.562500000000000000e+04,1.473111486729163033e+01,8.900000000000000355e+00
4.564800000000000000e+04,2.493334022929438021e+01,5.000000000000000000e+00
4.564900000000000000e+04,3.005878874314108273e+01,6.599999999999999645e+00
4.569200000000000000e+04,3.946347074756538831e+01,4.299999999999999822e+00
4.570800000000000000e+04,4.643325065835261967e+01,3.000000000000000000e+00
4.580600000000000000e+04,8.194732809887916858e+00,1.230000000000000071e+01
4.582500000000000000e+04,5.514960399529313051e+00,1.680000000000000071e+01
4.585200000000000000e+04,1.883776295944509371e+01,1.009999999999999964e+01
4.592600000000000000e+04,2.506552005560826757e+01,6.900000000000000355e+00
4.592800000000000000e+04,1.576366847917229208e+01,9.000000000000000000e+00
